Date,Close,SMA20,SMA60,Signal,Position,Strategy Return
2018-12-05,55.23014450073242,56.23292789459229,64.7324696858724,-1,-1.0,0.02452326742522737
2018-12-06,53.224578857421875,55.93980674743652,64.37088966369629,-1,-1.0,0.03631288060968141
2018-12-07,53.30172348022461,55.669827461242676,64.02184441884359,-1,-1.0,-0.0014494172515557846
2018-12-10,52.22179412841797,55.34199466705322,63.670870526631674,-1,-1.0,0.020260683544450542
2018-12-11,52.76176071166992,55.11058330535889,63.298362731933594,-1,-1.0,-0.010339870398250461
2018-12-12,54.92158889770508,55.029588890075686,62.96345907847087,-1,-1.0,-0.040935483518794724
2018-12-13,56.310062408447266,54.97173595428467,62.68383712768555,-1,-1.0,-0.025281014963502102
2018-12-14,55.15299987792969,54.86374359130859,62.37528864542643,-1,-1.0,0.02054805981433261
2018-12-17,54.844459533691406,54.77503566741943,62.07445398966471,-1,-1.0,0.005594262232719416
2018-12-18,54.61305236816406,54.76732215881348,61.766548538208006,-1,-1.0,0.004219335325661988
2018-12-19,55.384422302246094,54.813604736328124,61.466678365071616,-1,-1.0,-0.014124278000101187
2018-12-20,55.15299987792969,54.8907413482666,61.14366683959961,-1,-1.0,0.004178475006085258
2018-12-21,55.075870513916016,54.94473724365234,60.7968713760376,-1,-1.0,0.0013984618095911339
2018-12-24,55.075870513916016,54.960164642333986,60.442040888468426,-1,-1.0,-0.0
2018-12-25,54.535911560058594,54.960164642333986,60.066961924235024,-1,-1.0,0.00980391138295289
2018-12-26,54.15022277832031,54.84831581115723,59.71438115437825,-1,-1.0,0.007072198313097466
2018-12-27,54.61305236816406,54.78660621643066,59.374335225423174,-1,-1.0,-0.008547141010637693
2018-12-28,54.61305236816406,54.744180870056155,59.06000175476074,-1,-1.0,-0.0
2019-01-02,54.073089599609375,54.593763732910155,58.74631093343099,-1,-1.0,0.009887064449623284
2019-01-03,53.14744186401367,54.42020492553711,58.41879965464274,-1,-1.0,0.01711845471471618
2019-01-04,52.14466094970703,54.26593074798584,58.07778949737549,-1,-1.0,0.018867905568671017
2019-01-07,53.45599365234375,54.27750148773193,57.842200152079265,-1,-1.0,-0.025147976394006788
2019-01-08,52.91603469848633,54.25821704864502,57.568684895833336,-1,-1.0,0.010100999288669033
2019-01-09,53.918819427490234,54.343068313598636,57.334381167093916,-1,-1.0,-0.018950488915462804
2019-01-10,53.45599365234375,54.377779960632324,57.09397055308024,-1,-1.0,0.00858375201943895
2019-01-11,53.53313064575195,54.308357048034665,56.891807047526044,-1,-1.0,-0.0014429998983813697
2019-01-14,52.9931640625,54.1425121307373,56.68064409891765,-1,-1.0,0.010086587067457464
2019-01-15,54.22736358642578,54.09623031616211,56.490051142374675,-1,-1.0,-0.023289787385976313
2019-01-16,54.15022277832031,54.06151847839355,56.29817250569661,-1,-1.0,0.0014225439520496597
2019-01-17,54.30449676513672,54.04609069824219,56.108865102132164,-1,-1.0,-0.0028490000391683257
2019-01-18,54.61305236816406,54.00752220153809,55.924700291951496,-1,-1.0,-0.005681953086902336
2019-01-21,54.92158889770508,53.995951652526855,55.74567775726318,-1,-1.0,-0.005649501651383115
2019-01-22,54.535911560058594,53.968953704833986,55.67496878306071,-1,-1.0,0.007022326654912203
2019-01-23,53.76453399658203,53.90338687896728,55.600402959187825,-1,-1.0,0.014144396626195044
2019-01-24,53.99595260620117,53.87638893127441,55.51812349955241,-1,-1.0,-0.004304298622468394
2019-01-25,54.535911560058594,53.89567337036133,55.41398836771647,-1,-1.0,-0.009999989402824427
2019-01-28,54.61305236816406,53.89567337036133,55.296997261047366,-1,-1.0,-0.0014144956213029136
2019-01-29,53.918819427490234,53.860961723327634,55.15429369608561,-1,-1.0,0.012711850200091024
2019-01-30,53.99595260620117,53.85710487365723,55.0257319132487,-1,-1.0,-0.001430542796187595
2019-02-11,53.918819427490234,53.895673751831055,54.93059622446696,-1,-1.0,0.001428499266852068
2019-02-12,55.538692474365234,54.065375328063965,54.8547446568807,-1,-1.0,-0.030042813697977788
2019-02-13,55.538692474365234,54.16951026916504,54.79560616811116,-1,-1.0,-0.0
2019-02-14,55.075870513916016,54.27750205993652,54.735182189941405,-1,-1.0,0.008333324747658466
2019-02-15,54.22736358642578,54.2929292678833,54.65933074951172,-1,-1.0,0.015406146458926018
2019-02-18,54.7673225402832,54.35849571228027,54.61561965942383,-1,-1.0,-0.009957315239876197
2019-02-19,55.538692474365234,54.45877380371094,54.5989065806071,-1,-1.0,-0.014084492326873699
2019-02-20,56.46433639526367,54.63233242034912,54.582193501790364,1,-1.0,-0.016666649495316932
2019-02-21,56.92715835571289,54.76732215881348,54.57576535542806,1,1.0,0.008196713004990475
2019-02-22,56.69575119018555,54.89459857940674,54.57705090840658,1,1.0,-0.0040649695542746
2019-02-25,56.61861801147461,55.010304641723636,54.607905832926434,1,1.0,-0.001360475469355582
2019-02-26,56.155792236328125,55.08744163513184,54.636189524332686,1,1.0,-0.00817444493351438
2019-02-27,56.078651428222656,55.145294761657716,54.67732925415039,1,1.0,-0.0013736928112566549
2019-03-04,55.69296646118164,55.20314750671387,54.70561281840006,1,1.0,-0.006877572074547311
2019-03-05,55.4615592956543,55.28799877166748,54.717183430989586,1,1.0,-0.004155051889517036
2019-03-06,55.924381256103516,55.384420204162595,54.74032459259033,1,1.0,0.008344914321323227
2019-03-07,55.23014450073242,55.41913185119629,54.72104034423828,1,1.0,-0.01241384776689547
2019-03-08,54.535911560058594,55.41527481079102,54.699184799194335,1,1.0,-0.012569819379426472
2019-03-11,54.30449676513672,55.43455867767334,54.67990042368571,1,1.0,-0.00424334696720019
2019-03-12,54.92158889770508,55.48084049224853,54.64390303293864,1,1.0,0.01136355494163288
2019-03-13,54.535911560058594,55.511695098876956,54.609191258748375,1,1.0,-0.007022326654912203
2019-03-14,54.844459533691406,55.47698345184326,54.602763175964355,1,1.0,0.005657702691794553
2019-03-15,54.458770751953125,55.422987365722655,54.62333304087321,1,1.0,-0.007032411022326657
2019-03-18,55.538692474365234,55.44612846374512,54.66061585744222,1,1.0,0.01983007892945099
2019-03-19,55.77010726928711,55.52326564788818,54.71975440979004,1,1.0,0.004166731059228379
2019-03-20,55.84724426269531,55.577261734008786,54.77117913564046,1,1.0,0.0013831243507520519
2019-03-21,56.310062408447266,55.61583023071289,54.7943203608195,1,1.0,0.008287215454623631
2019-03-22,56.310062408447266,55.60811653137207,54.7943203608195,1,1.0,0.0
2019-03-25,54.92158889770508,55.50783805847168,54.79046351114909,1,1.0,-0.02465764467939746
2019-03-26,55.384422302246094,55.442271614074706,54.799462890625,1,1.0,0.008427167054527063
2019-03-27,55.4615592956543,55.384418678283694,54.81360467274984,1,1.0,0.0013927561253099796
2019-03-28,55.384422302246094,55.34585018157959,54.81360467274984,1,1.0,-0.0013908190535538711
2019-03-29,56.69575119018555,55.376705169677734,54.83931719462077,1,1.0,0.0236768541302681
2019-04-01,62.32676315307617,55.70839500427246,54.960165405273436,1,1.0,0.09931982282061025
2019-04-02,63.25240707397461,56.097937393188474,55.09644101460775,1,1.0,0.014851467877852631
2019-04-03,63.175254821777344,56.46048107147217,55.24043006896973,1,1.0,-0.001219752034211652
2019-04-08,63.56093978881836,56.877020835876465,55.397275352478026,1,1.0,0.006105000575447939
2019-04-09,63.63808822631836,57.332129669189456,55.5476926167806,1,1.0,0.0012137711896067493
2019-04-10,64.02377319335938,57.81809349060059,55.70453796386719,1,1.0,0.0060605995213023345
2019-04-11,64.640869140625,58.30405750274658,55.88066762288411,1,1.0,0.009638543879660455
2019-04-12,66.72356414794922,58.91344013214111,56.106936327616374,1,1.0,0.03221947716688889
2019-04-15,68.88341522216797,59.61538791656494,56.38591556549072,1,1.0,0.032370139422252864
2019-04-16,69.34622955322266,60.35976085662842,56.65075283050537,1,1.0,0.006718806400088928
2019-04-17,70.81183624267578,61.12341804504395,56.9490161895752,1,1.0,0.021134626913324572
2019-04-18,70.65756225585938,61.86779079437256,57.22799523671468,1,1.0,-0.002178646890156899
2019-04-19,68.5748519897461,62.504171180725095,57.47997620900472,1,1.0,-0.02947611267101946
2019-04-22,67.72635650634766,63.074985885620116,57.71652997334798,1,1.0,-0.012373274732336403
2019-04-23,68.11204528808594,63.665085029602054,57.96851132710775,1,1.0,0.005694810730031419
2019-04-24,67.03211212158203,64.2706111907959,58.18192380269368,1,1.0,-0.015855245014831598
2019-04-25,66.95498657226562,64.84913940429688,58.39533653259277,1,1.0,-0.0011505761473921128
2019-04-26,67.41780853271484,65.4469518661499,58.613891728719075,1,1.0,0.006912434519715571
2019-04-29,67.72635650634766,66.06404857635498,58.8324467976888,1,1.0,0.004576653859685864
2019-04-30,67.03211212158203,66.5808666229248,59.03428885142009,1,1.0,-0.010250726904237895
2019-05-02,67.03211212158203,66.81613407135009,59.24255886077881,1,1.0,0.0
2019-05-03,68.03489685058594,67.05525856018066,59.48039824167888,1,1.0,0.014959766256284368
2019-05-06,65.48937225341797,67.1709644317627,59.67195523579915,1,1.0,-0.03741498429487289
2019-05-07,66.80070495605469,67.33295269012451,59.87636845906575,1,1.0,0.020023595547112194
2019-05-08,66.26074981689453,67.46408576965332,60.07049674987793,1,1.0,-0.008083075463280909
2019-05-09,65.02655029296875,67.51422462463378,60.255625597635905,1,1.0,-0.01862640443001895
2019-05-10,64.56372833251953,67.51036758422852,60.431755193074544,1,1.0,-0.007117430624322463
2019-05-13,62.63529586791992,67.30595417022705,60.57702980041504,1,1.0,-0.029868666423160883
2019-05-14,61.478248596191406,66.93569583892823,60.676022402445476,1,1.0,-0.018472767721388283
2019-05-15,60.012638092041016,66.46901626586914,60.75058816274007,1,1.0,-0.023839496693814133
2019-05-16,58.547035217285156,65.85577621459962,60.808440907796225,1,1.0,-0.024421570544992055
2019-05-17,57.62138748168945,65.20396747589112,60.86500797271729,1,1.0,-0.015810326383912554
2019-05-20,57.85280990600586,64.6678653717041,60.916432762145995,1,1.0,0.004016259143186041
2019-05-21,57.85280990600586,64.17418804168702,60.95500138600667,1,1.0,0.0
2019-05-22,57.0814323425293,63.62265739440918,60.965286318461104,1,1.0,-0.013333450263346425
2019-05-23,55.15299987792969,63.02870178222656,60.935717010498045,1,1.0,-0.03378388357579465
2019-05-24,55.075870513916016,62.434745979309085,60.908718999226885,1,1.0,-0.0013984618095911339
2019-05-27,55.075870513916016,61.81764907836914,60.88300654093425,1,1.0,0.0
2019-05-28,54.92158889770508,61.17741069793701,60.86243648529053,1,1.0,-0.0028012560631602845
2019-05-29,55.69296646118164,60.61045341491699,60.85600840250651,-1,1.0,0.014045070052749242
2019-05-30,56.61861801147461,60.08977870941162,60.871435928344724,-1,-1.0,-0.016620618528879305
2019-05-31,57.004295349121094,59.53824863433838,60.89714819590251,-1,-1.0,-0.006811846547867262
2019-06-03,56.61861801147461,59.09471092224121,60.908718808492026,-1,-1.0,0.006765759234184321
2019-06-04,55.384422302246094,58.52389678955078,60.911290105183916,-1,-1.0,0.0217984075305121
2019-06-05,54.7673225402832,57.949225425720215,60.91514695485433,-1,-1.0,0.011142117879197722
2019-06-06,54.844459533691406,57.44012088775635,60.92414633433024,-1,-1.0,-0.0014084492326873477
2019-06-10,55.61582946777344,56.992725944519044,60.935717010498045,-1,-1.0,-0.01406468293498575
2019-06-11,55.84724426269531,56.653323364257815,60.957572555541994,-1,-1.0,-0.004160951965230808
2019-06-12,56.85002517700195,56.42191219329834,60.99099864959717,-1,-1.0,-0.017955781481172828
2019-06-13,57.2357063293457,56.28306560516357,61.03728090922038,-1,-1.0,-0.0067841861308404194
2019-06-14,57.92993927001953,56.252210807800296,61.07713502248128,-1,-1.0,-0.012129367927759427
2019-06-17,58.93272018432617,56.317777442932126,61.129845237731935,-1,-1.0,-0.0173102358977546
2019-06-18,58.547035217285156,56.3524887084961,61.174841753641765,-1,-1.0,0.006544496263445776
2019-06-19,59.5498161315918,56.43733901977539,61.228837649027504,-1,-1.0,-0.017127782996782415
2019-06-20,59.93550491333008,56.58004264831543,61.289261690775554,-1,-1.0,-0.006476741773408623
2019-06-21,59.241275787353516,56.784456443786624,61.361256472269694,-1,-1.0,0.011582936140780875
2019-06-24,59.47268295288086,57.00429706573486,61.42939414978027,-1,-1.0,-0.0039061813313741034
2019-06-25,58.93272018432617,57.19713954925537,61.48724683125814,-1,-1.0,0.009079172852896056
2019-06-26,58.855594635009766,57.393839836120605,61.54509970347087,-1,-1.0,0.0013087050635908204
2019-06-27,59.704097747802734,57.59439640045166,61.595238812764485,-1,-1.0,-0.014416694250647177
2019-06-28,59.704097747802734,57.748670387268064,61.551527722676596,-1,-1.0,-0.0
2019-07-01,61.24684143066406,57.96079769134521,61.518101628621416,-1,-1.0,-0.0258398291081805
2019-07-02,61.01543045043945,58.18063831329346,61.48210455576579,-1,-1.0,0.0037783332955476645
2019-07-03,59.78123474121094,58.4004789352417,61.419109471639,-1,-1.0,0.020227599807412733
2019-07-04,59.93550491333008,58.658888053894046,61.35739974975586,-1,-1.0,-0.002580578550894108
2019-07-05,60.32118606567383,58.93272438049316,61.29568996429443,-1,-1.0,-0.006434936235232502
2019-07-08,60.93828582763672,59.19884719848633,61.2339802424113,-1,-1.0,-0.010230232563581021
2019-07-09,60.089786529541016,59.41097431182861,61.12341728210449,-1,-1.0,0.013923911488020413
2019-07-10,60.089786529541016,59.57296237945557,60.976856803894044,-1,-1.0,-0.0
2019-07-11,60.32118606567383,59.727236366271974,60.826439412434894,-1,-1.0,-0.0038508962919856504
2019-07-12,59.85837173461914,59.82365798950195,60.64388167063395,-1,-1.0,0.007672500513348779
2019-07-15,60.244049072265625,59.889224433898924,60.470323117574054,-1,-1.0,-0.006443164531042989
2019-07-16,61.709659576416016,60.04735565185547,60.355903244018556,-1,-1.0,-0.024327888425831334
2019-07-17,61.169700622558594,60.12834987640381,60.246625645955405,-1,-1.0,0.008749990804742369
2019-07-18,60.93828582763672,60.17848892211914,60.12706298828125,1,-1.0,0.0037831604955825826
2019-07-19,61.169700622558594,60.2749101638794,60.02935612996419,1,1.0,0.003797527150278368
2019-07-22,62.17247772216797,60.40989990234375,59.94964764912923,1,1.0,0.016393362880699813
2019-07-23,62.403892517089844,60.583458518981935,59.86608238220215,1,1.0,0.003722142069936485
2019-07-24,62.71244430541992,60.77630100250244,59.782517178853354,1,1.0,0.0049444317635407575
2019-07-25,63.76710891723633,60.97945156097412,59.72810045878092,1,1.0,0.01681746937944273
2019-07-26,63.6048469543457,61.17448902130127,59.67097937266032,1,1.0,-0.002544602784191219
2019-07-29,63.6048469543457,61.29238929748535,59.59714520772298,1,1.0,0.0
2019-07-30,63.11809158325195,61.397522354125975,59.557623863220215,1,1.0,-0.00765280311802552
2019-07-31,63.76710891723633,61.596816062927246,59.50706392923991,1,1.0,0.010282588045747998
2019-08-01,63.19921112060547,61.76000137329102,59.456038284301755,1,1.0,-0.008905810633000999
2019-08-02,61.25212478637695,61.806548309326175,59.393131192525225,1,1.0,-0.030808712635871593
2019-08-05,59.06165313720703,61.71271667480469,59.30142993927002,1,1.0,-0.0357615618529058
2019-08-06,59.46730041503906,61.68159236907959,59.24863001505534,1,1.0,0.0068682005376596855
2019-08-07,59.142784118652344,61.63424224853516,59.20970560709635,1,1.0,-0.005457054450459853
2019-08-08,59.30503463745117,61.583434677124025,59.19791221618652,1,1.0,0.0027433696471461655
2019-08-12,59.79180908203125,61.580106544494626,59.218658447265625,1,1.0,0.008207978421324036
2019-08-13,59.142784118652344,61.52504329681396,59.244015057881676,1,1.0,-0.010854747052200353
2019-08-14,58.899391174316406,61.38452987670898,59.26145807902018,1,1.0,-0.004115344719782588
2019-08-15,58.088104248046875,61.2304500579834,59.26537965138753,1,1.0,-0.013774113961016576
2019-08-16,58.41262435913086,61.104166984558105,59.28756618499756,1,1.0,0.005586687933526457
2019-08-19,58.73714065551758,60.98253898620605,59.34730186462402,1,1.0,0.005555584943274239
2019-08-20,58.73714065551758,60.81077213287354,59.40832303365072,1,1.0,0.0
2019-08-21,59.629554748535156,60.6720552444458,59.48421777089437,1,1.0,0.015193352673590566
2019-08-22,59.95405960083008,60.53413600921631,59.568092282613115,1,1.0,0.005442013673645496
2019-08-23,59.46730041503906,60.319145584106444,59.630997848510745,1,1.0,-0.008118869498276227
2019-08-26,58.41262435913086,60.0595344543457,59.660897954305014,1,1.0,-0.017735394890087908
2019-08-27,58.57487869262695,59.80803604125977,59.68707434336344,1,1.0,0.002777727165595767
2019-08-28,58.73714065551758,59.58898849487305,59.72238305409749,-1,1.0,0.002770163020602956
2019-08-29,58.33149719238281,59.31720790863037,59.771500968933104,-1,-1.0,0.006906081205310777
2019-08-30,60.197452545166016,59.1671199798584,59.86200313568115,-1,-1.0,-0.031988812950044965
2019-09-02,60.035194396972656,59.10627346038818,59.94851538340251,-1,-1.0,0.002695432137624354
2019-09-03,59.71067810058594,59.13872470855713,60.01676286061605,-1,-1.0,0.00540543425646145
2019-09-04,60.27857971191406,59.179288673400876,60.09061845143636,-1,-1.0,-0.009510888661680594
2019-09-05,60.76535415649414,59.26041717529297,60.155873934427895,-1,-1.0,-0.008075413304468926
2019-09-06,60.84647750854492,59.33748931884766,60.21605345408122,-1,-1.0,-0.0013350264007654378
2019-09-10,60.11631393432617,59.353714561462404,60.25249303181966,-1,-1.0,0.01200009604691099
2019-09-11,60.440834045410156,59.41861705780029,60.27762826283773,-1,-1.0,-0.005398203746132868
2019-09-12,61.65776824951172,59.55653591156006,60.32947381337484,-1,-1.0,-0.020134305280884446
2019-09-16,61.65776824951172,59.7350191116333,60.364606348673504,-1,-1.0,-0.0
2019-09-17,60.52197265625,59.84048652648926,60.3743808110555,-1,-1.0,0.01842096503826529
2019-09-18,60.35971450805664,59.92161521911621,60.393021456400554,-1,-1.0,0.002680979172885567
2019-09-19,59.629554748535156,59.96623592376709,60.395635986328124,-1,-1.0,0.012096806048080722
2019-09-20,60.440834045410156,60.00679988861084,60.42077121734619,-1,-1.0,-0.01360532206380305
2019-09-23,60.60308837890625,60.03925132751465,60.4498961130778,-1,-1.0,-0.0026845151305190385
2019-09-24,60.76535415649414,60.1041540145874,60.467583719889326,-1,-1.0,-0.0026775166402965844
2019-09-25,60.684226989746094,60.21773414611816,60.48391920725505,-1,-1.0,0.0013350891782695218
2019-09-26,60.035194396972656,60.29074993133545,60.463725090026855,-1,-1.0,0.010695243640214902
